sector,p_date,ret,cum_ret
Consumer Non-Cyclicals,2025-06-05,-0.002076573506604914,0.246704090122426
Consumer Non-Cyclicals,2025-06-06,0.013797269236673215,0.26390520211230695
Consumer Non-Cyclicals,2025-06-09,0,0.26390520211230695
Consumer Non-Cyclicals,2025-06-10,0.007290857444861953,0.2731201547647273
Consumer Non-Cyclicals,2025-06-11,-0.01416573759954997,0.2550854687196318
Consumer Non-Cyclicals,2025-06-12,-0.008679245255603573,0.24419227411986988
Consumer Non-Cyclicals,2025-06-13,-0.007256361440329552,0.23516396527759031
Consumer Non-Cyclicals,2025-06-16,4.2711147898417864e-4,0.23569151798558807
Consumer Non-Cyclicals,2025-06-17,-0.016125775997910232,0.21576503336403485
Consumer Non-Cyclicals,2025-06-18,-0.0034689616331933138,0.2115475911083171
Consumer Non-Cyclicals,2025-06-19,0.01593213214862479,0.23085012743420275
Consumer Non-Cyclicals,2025-06-20,0.00443039153205298,0.23630327541601348
Consumer Non-Cyclicals,2025-06-23,-0.005579850988293821,0.2294048873628527
Consumer Non-Cyclicals,2025-06-24,0.002756048103340678,0.23279318637090674
Consumer Non-Cyclicals,2025-06-25,5.679195513342107e-4,0.23349331372419835
Consumer Non-Cyclicals,2025-06-26,-0.001417543014780441,0.23174478389355002
Consumer Non-Cyclicals,2025-06-27,0.011296747682153089,0.24565949392600372
Consumer Non-Cyclicals,2025-06-30,0.008005825425084342,0.25563202637347415
Consumer Non-Cyclicals,2025-07-01,-0.005342931415405179,0.24892327057357444
Consumer Non-Cyclicals,2025-07-02,0.013261226486565131,0.26548552492899224
Consumer Non-Cyclicals,2025-07-03,-0.004293153842120585,0.2600526008854953
Consumer Non-Cyclicals,2025-07-04,-0.0035432643601129485,0.2555879014129101
Consumer Non-Cyclicals,2025-07-07,-0.012633870776342933,0.23972496611811978
Consumer Non-Cyclicals,2025-07-08,-0.002169996574060906,0.23703476718886551
Consumer Non-Cyclicals,2025-07-09,0.00116881834145026,0.23848063611376746
Consumer Non-Cyclicals,2025-07-10,-0.010953351860878103,0.22491512193352925
Consumer Non-Cyclicals,2025-07-11,0.0032580371371565726,0.22890594089065353
Consumer Non-Cyclicals,2025-07-14,0.013433972854689766,0.24541502994154563
Consumer Non-Cyclicals,2025-07-15,0.02035750391550207,0.27076857129000587
Consumer Non-Cyclicals,2025-07-16,-0.030453129256409073,0.23206969173352898
Consumer Non-Cyclicals,2025-07-17,0.0084382054687211,0.2424661489441604
Consumer Non-Cyclicals,2025-07-18,-0.01141528475747908,0.22828304405243438
Consumer Non-Cyclicals,2025-07-21,0.005797173249356667,0.2354036136580535
Consumer Non-Cyclicals,2025-07-22,0.006193404816788881,0.24305496834956153
Consumer Non-Cyclicals,2025-07-23,0.008344074527245933,0.25342711164693354
Consumer Non-Cyclicals,2025-07-24,0.013040790947045536,0.2697727925772804
Consumer Non-Cyclicals,2025-07-25,-0.013811714270458632,0.2522350535778006
Consumer Non-Cyclicals,2025-07-28,-0.0021844239487296326,0.2494996413373265
Consumer Non-Cyclicals,2025-07-29,-0.0075967699796294025,0.24000747997245742
Consumer Non-Cyclicals,2025-07-30,-0.005548613709278056,0.23312715746947488
Consumer Non-Cyclicals,2025-07-31,0.00446161414044587,0.2386288950322084
Consumer Non-Cyclicals,2025-08-01,-0.005761139791334534,0.2314929808183417
Consumer Non-Cyclicals,2025-08-04,0.008165143163640776,0.241548297311742
Consumer Non-Cyclicals,2025-08-05,0.01008529027242526,0.25406967227736654
Consumer Non-Cyclicals,2025-08-06,-6.30443560666636e-4,0.25327905212785184
Consumer Non-Cyclicals,2025-08-07,0.01949172952403449,0.27770762843006613
Consumer Non-Cyclicals,2025-08-08,0.012885893189754952,0.29417203245775103
Consumer Non-Cyclicals,2025-08-11,-0.00568055774428196,0.2868204134963399
Consumer Non-Cyclicals,2025-08-12,0.00829566184635273,0.29749544050368937
Consumer Non-Cyclicals,2025-08-13,-0.009857712913130968,0.28470510294510754
Consumer Non-Cyclicals,2025-08-14,-0.0015580212304666143,0.28270350511983033
Consumer Non-Cyclicals,2025-08-15,0.006407955414341347,0.29092301199045734
Consumer Non-Cyclicals,2025-08-18,-0.005095448030086075,0.2843451808720179
Consumer Non-Cyclicals,2025-08-19,0.012573904337844194,0.30049441431307367
Consumer Non-Cyclicals,2025-08-20,0.009049608390164256,0.3122633794762031
Consumer Non-Cyclicals,2025-08-21,0.014607016427410625,0.33143163221730143
Consumer Non-Cyclicals,2025-08-22,-0.004531313389223309,0.3253984982353997
Consumer Non-Cyclicals,2025-08-25,0.0012223183042538051,0.3270185570802233
Consumer Non-Cyclicals,2025-08-26,-0.00817174341101404,0.31617450193010965
Consumer Non-Cyclicals,2025-08-27,-0.008931373960072162,0.30441925525666025
Consumer Non-Cyclicals,2025-08-28,-0.004252225810156721,0.29887257003219236
Consumer Non-Cyclicals,2025-08-29,0.021045948175916176,0.3262085748282091
Consumer Non-Cyclicals,2025-09-01,-0.0010060661583172338,0.3248743212622043
Consumer Non-Cyclicals,2025-09-02,-0.015223900027399737,0.30470456704643945
Consumer Non-Cyclicals,2025-09-03,0.0031054000922218963,0.3087561967292678
Consumer Non-Cyclicals,2025-09-04,0.011259385887364453,0.3234919877807221
Consumer Non-Cyclicals,2025-09-05,-4.09351146211645e-4,0.32295021481852215
Consumer Non-Cyclicals,2025-09-08,0.006524188781098072,0.3315813917679924
Consumer Non-Cyclicals,2025-09-09,7.286661278419909e-5,0.33167841959365707
Consumer Non-Cyclicals,2025-09-10,0.01874021863871088,0.3566343643332952
Consumer Non-Cyclicals,2025-09-11,0.015757476771071643,0.37801149881611473
Consumer Non-Cyclicals,2025-09-12,1.1129664003939235e-4,0.3781648668658686
Consumer Non-Cyclicals,2025-09-15,0.0074639354608562955,0.3884514004865751
Consumer Non-Cyclicals,2025-09-16,-0.013927274773209064,0.36911405632275174
Consumer Non-Cyclicals,2025-09-17,0.003320868635191481,0.37366070425039366
Consumer Non-Cyclicals,2025-09-18,-0.0025921246076664587,0.37010000453632186
Consumer Non-Cyclicals,2025-09-19,-0.008369743725244742,0.3586326186203961
Consumer Non-Cyclicals,2025-09-22,0.0023898641054295178,0.36187956594810267
Consumer Non-Cyclicals,2025-09-23,-0.005246136463376204,0.35473495989845527
Consumer Non-Cyclicals,2025-09-24,-7.63207129214962e-4,0.3537010165188641
Consumer Non-Cyclicals,2025-09-25,-0.008746125122107868,0.34186137805046557
Consumer Non-Cyclicals,2025-09-26,-0.004675309042855259,0.3355877614154079
Consumer Non-Cyclicals,2025-09-29,-0.0028462966005233623,0.33178628251039055
Consumer Non-Cyclicals,2025-09-30,-0.005589702267639562,0.3243419937070311
Consumer Non-Cyclicals,2025-10-01,0.01971530932448584,0.3504518057643713
Consumer Non-Cyclicals,2025-10-02,-0.02150466214415688,0.3214107959394419
Consumer Non-Cyclicals,2025-10-03,0.009411578107948012,0.33384735685811173
Consumer Non-Cyclicals,2025-10-06,-0.001977086177244834,0.331210225686313
Consumer Non-Cyclicals,2025-10-07,0.002964546001064429,0.33515665963744734
Consumer Non-Cyclicals,2025-10-08,-1.2026626964683412e-4,0.3349960853265985
Consumer Non-Cyclicals,2025-10-09,0.009895918610303395,0.34820709793206417
Consumer Non-Cyclicals,2025-10-10,0.012556845116441128,0.36513632564568366
Consumer Non-Cyclicals,2025-10-13,0.0017701486819872326,0.3675528199132583
Consumer Non-Cyclicals,2025-10-14,5.208544047154486e-4,0.3682651158231911
Consumer Non-Cyclicals,2025-10-15,0.017306527621202702,0.3919450338433135
Consumer Non-Cyclicals,2025-10-16,0.009711658373724957,0.4054631284870027
Consumer Non-Cyclicals,2025-10-17,0.0017507407724767891,0.4079237300902576
Consumer Non-Cyclicals,2025-10-20,0.008953393244107013,0.4205294249034657
Consumer Non-Cyclicals,2025-10-21,-0.005070483144519125,0.41332665439819927
Consumer Non-Cyclicals,2025-10-22,-0.005502819299069251,0.40554937320848805
Consumer Non-Cyclicals,2025-10-23,0.004706441405957378,0.4121645089766739
Consumer Non-Cyclicals,2025-10-24,-0.0020455272465707617,0.40927588799692183
Consumer Non-Cyclicals,2025-10-27,-0.003581934087472253,0.4042279546550529
Consumer Non-Cyclicals,2025-10-28,-0.00804188038672169,0.39293532140802623
Consumer Non-Cyclicals,2025-10-29,-0.004744792449712736,0.38632613241207125
Consumer Non-Cyclicals,2025-10-30,-0.022229833430783948,0.35550833340780796
Consumer Non-Cyclicals,2025-10-31,-0.0051038158854717535,0.34859006844287177
Consumer Non-Cyclicals,2025-11-03,-0.0046941940304363996,0.34225952499408163
Consumer Non-Cyclicals,2025-11-04,0.005873688459198679,0.35014353927528896
Consumer Non-Cyclicals,2025-11-05,0.009791592061061394,0.36336359403575025
Consumer Non-Cyclicals,2025-11-06,-0.00651991919890531,0.3544745735639081
Consumer Non-Cyclicals,2025-11-07,-0.00436004066413225,0.3485690093446363
Consumer Non-Cyclicals,2025-11-10,0.010463185052339351,0.3626793364452592
Consumer Non-Cyclicals,2025-11-11,-0.0015447440126404907,0.3605743456991364
Consumer Non-Cyclicals,2025-11-12,0.00464925124542025,0.36689999767036485
Consumer Non-Cyclicals,2025-11-13,-0.008522418043784683,0.3552507044661697
Consumer Non-Cyclicals,2025-11-14,0.0058275428788993645,0.3631484860581049
Consumer Non-Cyclicals,2025-11-17,-0.0068884985482711115,0.35375843969081555
Consumer Non-Cyclicals,2025-11-18,-0.016922077503399365,0.3308500344534866
Consumer Non-Cyclicals,2025-11-19,0.010991157655551606,0.34547761699806134
Consumer Non-Cyclicals,2025-11-20,-0.003618880217798575,0.3406084946664163
Consumer Non-Cyclicals,2025-11-21,0.003051256238302896,0.3446990346988892
Consumer Non-Cyclicals,2025-11-24,1.8278274655157342e-4,0.3449448224817364
Consumer Non-Cyclicals,2025-11-25,0.009323896930984284,0.3574849493844172
Consumer Non-Cyclicals,2025-11-26,0.012616330210889551,0.3746114277621637
Consumer Non-Cyclicals,2025-11-27,0.0064655071786854975,0.3834989878162629
Consumer Non-Cyclicals,2025-11-28,0.007073948849590223,0.3932857888895349
Consumer Non-Cyclicals,2025-12-01,-0.0040821017833122565,0.38759825448604524
Consumer Non-Cyclicals,2025-12-02,0.0027322589789548677,0.391389532276047
Consumer Non-Cyclicals,2025-12-03,0.013128237500765718,0.40965602451184635
Consumer Non-Cyclicals,2025-12-04,0.006693318140612954,0.41909130075273593
Consumer Non-Cyclicals,2025-12-05,7.181731338736842e-4,0.42011045399945024
Consumer Non-Cyclicals,2025-12-08,0.0012841467190663845,0.4219340841796655
Consumer Non-Cyclicals,2025-12-09,0.0033231132163579406,0.4266593321275929
Consumer Non-Cyclicals,2025-12-10,-0.0026266417104313607,0.42291200921925043
Consumer Non-Cyclicals,2025-12-11,0.0011492662234643574,0.4245473139304079
Consumer Non-Cyclicals,2025-12-12,-0.0036042592912667415,0.41941287603832533
Consumer Non-Cyclicals,2025-12-15,0.013545618272768607,0.4386397010285932
Consumer Non-Cyclicals,2025-12-16,0.0026608477778211474,0.4424677022801604
Consumer Non-Cyclicals,2025-12-17,0.00895196770834269,0.45538062657129963
Consumer Non-Cyclicals,2025-12-18,0.0026247094444335384,0.4592005778471071
Consumer Non-Cyclicals,2025-12-19,0.01116491663361692,0.47549243065049573
Consumer Non-Cyclicals,2025-12-22,-0.0030115445642604887,0.47104891944136273
Consumer Non-Cyclicals,2025-12-23,-0.007748657335303507,0.4596502654411432
Consumer Non-Cyclicals,2025-12-24,0,0.4596502654411432
Consumer Non-Cyclicals,2025-12-25,0,0.4596502654411432
