sector,p_date,ret,cum_ret
Finans,2022-05-18,0.005435111666666667,0.39369004425810417
Finans,2022-05-19,-0.009978598333333333,0.3797829711052869
Finans,2022-05-20,0.005083231428571429,0.386796727268617
Finans,2022-05-23,0.014119492857142858,0.4063775937535954
Finans,2022-05-24,-0.002416478888888889,0.4029791119884836
Finans,2022-05-25,0.00410988,0.40874518778126245
Finans,2022-05-26,0,0.40874518778126245
Finans,2022-05-27,0.014142506249999999,0.4286683754041165
Finans,2022-05-30,-0.004940638888888889,0.4216098408692692
Finans,2022-05-31,0.0014969475,0.4237379161665338
Finans,2022-06-01,-0.010030052499999999,0.40945775012114294
Finans,2022-06-02,0.0014514033333333331,0.41150344179786114
Finans,2022-06-03,0.0016889555555555558,0.41388740837757143
Finans,2022-06-06,0,0.41388740837757143
Finans,2022-06-07,-0.002851992222222222,0.4098550124857807
Finans,2022-06-08,9.894033333333332e-4,0.41124992773465063
Finans,2022-06-09,0.001838858888888889,0.41384501720870936
Finans,2022-06-10,-0.0170426,0.3897494221184281
Finans,2022-06-13,-0.008987296666666667,0.3772593317695214
Finans,2022-06-14,0.004301468571428571,0.3831835694998349
Finans,2022-06-15,0.004926741666666667,0.38999815762433854
Finans,2022-06-16,-0.018110400000000002,0.3648247349904987
Finans,2022-06-17,0.004554002222222222,0.3710401498665892
Finans,2022-06-20,0.007639622857142857,0.3815143795335707
Finans,2022-06-21,-0.005941632857142858,0.3733059283035185
Finans,2022-06-22,-0.015967020000000002,0.35137832508017763
Finans,2022-06-23,-0.00432456125,0.34553420674144597
Finans,2022-06-24,0.0014485625,0.34748329713579884
Finans,2022-06-27,0.007853061666666666,0.3580651665630099
Finans,2022-06-28,0.007653988333333334,0.36845978150378933
Finans,2022-06-29,-0.01298894,0.3506849395094236
Finans,2022-06-30,-0.014478016666666666,0.33112970044379053
Finans,2022-07-01,-0.009804675,0.3180784063480917
Finans,2022-07-04,0.0074546675,0.32790424260634676
Finans,2022-07-05,-0.004754215000000001,0.321591100337584
Finans,2022-07-06,-0.005351336666666667,0.3145188214240071
Finans,2022-07-07,0.0104441175,0.3282478104509212
Finans,2022-07-08,0.0033466942857142854,0.3326930498081697
Finans,2022-07-11,-0.001732521111111111,0.33038413096474617
Finans,2022-07-12,0.0035629475,0.3351242197782067
Finans,2022-07-13,-0.00702789125,0.32574111195636424
Finans,2022-07-14,-0.012438699999999999,0.3092506159870727
Finans,2022-07-15,-0.00213525,0.30645503860928613
Finans,2022-07-18,0.007680256,0.3164889477582955
Finans,2022-07-19,0.009230567777777778,0.32864088821927373
Finans,2022-07-20,-0.0019266875,0.32608101242795273
Finans,2022-07-21,-0.0036430875000000003,0.321249983267589
Finans,2022-07-22,0.009817195555555555,0.33422095273110153
Finans,2022-07-25,0.0043319211111111115,0.34000069264312405
Finans,2022-07-26,-0.011113262857142859,0.32510891271702747
Finans,2022-07-27,0.006604853333333334,0.3338610627362162
Finans,2022-07-28,0.0038756599999999995,0.3390306547026205
Finans,2022-07-29,0.008535061428571428,0.35045936359524776
Finans,2022-08-01,3.392275000000003e-4,0.35091747654901173
Finans,2022-08-02,-0.004796913333333334,0.3444372424935209
Finans,2022-08-03,0.00462598,0.350656582288551
Finans,2022-08-04,0.0019436362499999998,0.35328176738318806
Finans,2022-08-05,0.008746572499999999,0.3651183444745334
Finans,2022-08-08,0.00233017125,0.3682993039936753
Finans,2022-08-09,0.004690742222222222,0.37471764331155577
Finans,2022-08-10,0.005895630000000001,0.38282246989099256
Finans,2022-08-11,5.114233333333334e-4,0.38352967756795264
Finans,2022-08-12,0.003659051111111111,0.388592083371913
Finans,2022-08-15,-0.0069873757142857144,0.37888946877151053
Finans,2022-08-16,0.01067107875,0.3936037068803169
Finans,2022-08-17,-0.007097975714285715,0.38371194161354194
Finans,2022-08-18,-0.0014430674999999999,0.3817151518812374
Finans,2022-08-19,9.26118888888889e-4,0.3829947843824588
Finans,2022-08-22,-0.01142986875,0.3671873355150328
Finans,2022-08-23,0.00475095875,0.3736827861495873
Finans,2022-08-24,-0.0014616722222222226,0.37167491217892756
Finans,2022-08-25,-9.34591111111111e-4,0.3703929569986708
Finans,2022-08-26,-0.006517625,0.3614612496023124
Finans,2022-08-29,-0.012120678000000001,0.34495941618640513
Finans,2022-08-30,-0.0018979274999999997,0.34240678072404096
Finans,2022-08-31,0.002046644285714286,0.34515420989091417
Finans,2022-09-01,0.003138215,0.3493755930097071
Finans,2022-09-02,0.0060503375,0.35753977076167853
Finans,2022-09-05,-0.0017922988888888888,0.3551066537389198
Finans,2022-09-06,-0.01300246,0.3374869336779456
Finans,2022-09-07,-0.0074837675,0.32747749243201185
Finans,2022-09-08,0.0116604575,0.34295648731472217
Finans,2022-09-09,0.0027011971428571426,0.3465840775412383
Finans,2022-09-12,0.010893982857142857,0.36125374139767397
Finans,2022-09-13,-0.0029175671428571426,0.3572821922086806
Finans,2022-09-14,-0.009644707142857143,0.3441916029546128
Finans,2022-09-15,0.0017828971428571424,0.34658815832297307
Finans,2022-09-16,-0.011519018333333332,0.33107678463980106
Finans,2022-09-19,-8.493899999999999e-4,0.329946181329696
Finans,2022-09-20,-0.0011186377777777777,0.32845845328884926
Finans,2022-09-21,0.0024433777777777776,0.3317043791523162
Finans,2022-09-22,-0.0055378833333333335,0.32432955566608146
Finans,2022-09-23,-0.011186116666666666,0.30951545075128584
Finans,2022-09-26,-0.0044006424999999995,0.3037527414043031
Finans,2022-09-27,-5.671788888888887e-4,0.3030132803730474
Finans,2022-09-28,-0.013680954,0.28518681562287473
Finans,2022-09-29,0.00257136,0.28849149359309467
Finans,2022-09-30,0.009152012000000001,0.30028378320435656
Finans,2022-10-03,0.00447476375,0.3061022459421523
Finans,2022-10-04,0.0114221875,0.32102079068947464
Finans,2022-10-05,-0.00709102375,0.3116534008884517
Finans,2022-10-06,-0.007388437142857143,0.30196233218277246
Finans,2022-10-07,-0.004691568750000001,0.29585408639142674
Finans,2022-10-10,0.007636574444444445,0.30574997259129244
Finans,2022-10-11,-0.00317094875,0.3016095063478914
Finans,2022-10-12,-0.002998077142857143,0.2977071806379843
Finans,2022-10-13,0.010154094285714286,0.31088422170543084
Finans,2022-10-14,0.0027299933333333336,0.3144629268914585
Finans,2022-10-17,0.00592331375,0.32224890322018007
Finans,2022-10-18,0.01461451,0.3415729230387803
Finans,2022-10-19,0.00734458375,0.3514262177287708
Finans,2022-10-20,-0.00480369,0.3449343851209292
Finans,2022-10-21,-0.002938071111111111,0.34098287225766555
Finans,2022-10-24,0.0038141575000000005,0.34609759213725844
Finans,2022-10-25,-0.005955395,0.33808104926753235
Finans,2022-10-26,-8.372077777777778e-4,0.33696079740578844
Finans,2022-10-27,0.007300108,0.3467207556186167
Finans,2022-10-28,1.4398833333333351e-4,0.3469146676956838
Finans,2022-10-31,-0.0010557837499999998,0.34549261707689394
Finans,2022-11-01,5.109999999999956e-6,0.34549949254416723
Finans,2022-11-02,-0.0066630199999999995,0.3365344025153558
Finans,2022-11-03,0.0045976,0.34267925308436054
Finans,2022-11-04,0.006883405714285714,0.3519214591274942
Finans,2022-11-07,0.00316228,0.3561966133192638
Finans,2022-11-08,0.008803474444444445,0.36813585554626216
Finans,2022-11-09,-0.004068922222222222,0.3625690171606111
Finans,2022-11-10,0.004227078888888889,0.3683287038877048
Finans,2022-11-11,-0.00398853625,0.36287107525033324
Finans,2022-11-14,0.006013572222222222,0.37106679889092886
Finans,2022-11-15,-0.0014081244444444445,0.3691361662164443
Finans,2022-11-16,0.0022368875,0.3721987697924518
Finans,2022-11-17,-0.00327879125,0.3676996164727957
Finans,2022-11-18,0.0036826100000000002,0.3727363207574146
Finans,2022-11-21,-0.009800478888888887,0.3592828474258205
Finans,2022-11-22,0.010338655714285714,0.37333600480369
Finans,2022-11-23,0.0018541344444444443,0.3758823543939924
Finans,2022-11-24,0.0065514944444444445,0.38489643999501366
Finans,2022-11-25,5.1726625e-4,0.38561280018316824
Finans,2022-11-28,-0.00738005,0.37538690843717637
Finans,2022-11-29,0.011276435,0.3908963695100194
Finans,2022-11-30,-0.0042356166666666665,0.38500506566571646
Finans,2022-12-01,0.005762794444444445,0.39298656516366237
Finans,2022-12-02,-0.003967951111111111,0.38745926257465824
Finans,2022-12-05,1.9159999999999997e-4,0.38772509976936753
Finans,2022-12-06,-0.00313347375,0.38337669959702425
Finans,2022-12-07,-0.013921866666666666,0.3641175136354611
Finans,2022-12-08,-0.007655933333333333,0.3536739208922355
Finans,2022-12-09,0.007782703750000001,0.3642091639926408
Finans,2022-12-12,-0.008384385000000001,0.35277110914119825
Finans,2022-12-13,0.00848846111111111,0.3642540540933781
Finans,2022-12-14,-0.0021572433333333337,0.36131102613021215
Finans,2022-12-15,-1.7743833333333316e-4,0.36106947737058737
Finans,2022-12-16,0.00821894125,0.3722560274422644
Finans,2022-12-19,-0.0013641728571428566,0.37038403301657685
Finans,2022-12-20,0.003180573333333333,0.3747426399284155
Finans,2022-12-21,0.0106896425,0.3894381472787565
Finans,2022-12-22,0.00831501125,0.40099134110455825
Finans,2022-12-23,0.005752205,0.4090501305018168
Finans,2022-12-26,0,0.4090501305018168
Finans,2022-12-27,0.003941484444444445,0.4146038796726321
Finans,2022-12-28,-3.211255555555557e-4,0.41414961421588137
Finans,2022-12-29,0.004389187777777778,0.4203565824185467
Finans,2022-12-30,0.00105854,0.42186008667530017
Finans,2023-01-02,0.0016137488888888886,0.4241546118103281
Finans,2023-01-03,-0.002376932222222222,0.4207694928240897
Finans,2023-01-04,0.0029779799999999994,0.4250005159583301
Finans,2023-01-05,-0.0047933925,0.4181699291726393
Finans,2023-01-06,0.0037786150000000004,0.4235286473395601
Finans,2023-01-09,0.0085857675,0.4357507333352071
Finans,2023-01-10,-0.007179073333333333,0.4254433735322065
Finans,2023-01-11,-0.0025699857142857142,0.4217800044257056
Finans,2023-01-12,0.00762977,0.4326278588500727
Finans,2023-01-13,0.007015842222222223,0.44267894987092493
Finans,2023-01-16,-0.005348636666666667,0.4349625843414171
Finans,2023-01-17,-0.00536953,0.4272575096959186
Finans,2023-01-18,-0.0051919255555555556,0.4198472949569696
Finans,2023-01-19,-0.004830078888888889,0.412989320512152
Finans,2023-01-20,0.004073875,0.41874566238025346
Finans,2023-01-23,0.006158364444444444,0.4274828152231658
Finans,2023-01-24,0.00180168,0.4300546824616971
Finans,2023-01-25,-0.001273985714285714,0.4282328132255935
Finans,2023-01-26,-7.771233333333334e-4,0.4271229001810035
Finans,2023-01-27,0.00552184125,0.4350032462800426
Finans,2023-01-30,-0.0048505399999999995,0.4280427056338316
Finans,2023-01-31,-0.0018811225,0.42535638236930273
Finans,2023-02-01,0.0061006122222222224,0.4340519289366074
Finans,2023-02-02,0.0029883455555555554,0.43833737164488107
Finans,2023-02-03,0.006844448888888889,0.448181998270083
Finans,2023-02-06,-5.327733333333333e-4,0.4474104455195913
Finans,2023-02-07,-0.0038286362499999997,0.4418688374192463
Finans,2023-02-08,0.007768064,0.45306936682792465
Finans,2023-02-09,-0.0032667812499999997,0.44832250706542176
Finans,2023-02-10,9.230511111111111e-4,0.4496593827648159
Finans,2023-02-13,0.00583555,0.4581189425759091
Finans,2023-02-14,0.0024322455555555555,0.4616654458934608
Finans,2023-02-15,0.007920824444444445,0.47324304128689354
Finans,2023-02-16,0.0019151062499999998,0.4760644582430311
Finans,2023-02-17,-0.00799367375,0.4642652805298657
Finans,2023-02-20,-0.0019056022222222221,0.4614749733573651
Finans,2023-02-21,-0.00135112,0.4595003452913624
Finans,2023-02-22,-2.7716777777777777e-4,0.4590958188239922
Finans,2023-02-23,0.0066019075,0.4687286344535049
Finans,2023-02-24,3.253011111111112e-4,0.4692064135102132
Finans,2023-02-27,0.011626339999999999,0.48628790680386347
Finans,2023-02-28,0.003036611111111111,0.49080118517597415
Finans,2023-03-01,0.00244163375,0.49444117566423973
Finans,2023-03-02,-0.0017786744444444446,0.49178305133636036
Finans,2023-03-03,-2.9180555555555557e-4,0.49134774075429677
Finans,2023-03-06,4.3435375000000005e-4,0.49199551323804736
Finans,2023-03-07,-0.0054136012499999995,0.48391844446258747
Finans,2023-03-08,-9.621933333333333e-4,0.48249062802811515
Finans,2023-03-09,-0.00787535125,0.4708154936075606
Finans,2023-03-10,-0.006961678571428571,0.46057614890318765
Finans,2023-03-13,-0.016386750000000002,0.43664205269514844
Finans,2023-03-14,0.0090541,0.44964955350445557
Finans,2023-03-16,-0.0033920114285714287,0.44473232565154475
Finans,2023-03-17,-4.678888888888804e-6,0.44472556590951884
Finans,2023-03-20,0.009247394285714285,0.45808551285213595
Finans,2023-03-21,0.012776374285714286,0.47671455910491245
Finans,2023-03-22,-0.0025505344444444445,0.472948147757303
Finans,2023-03-23,-0.00955075857142857,0.45888037560983985
Finans,2023-03-24,-0.015484199999999998,0.4362907800978222
Finans,2023-03-27,0.011182257499999999,0.45235175344575196
Finans,2023-03-28,-0.0023187677777777777,0.44898408699786296
Finans,2023-03-29,0.013500064285714286,0.46854546532131125
Finans,2023-03-30,0.00712467,0.479008367141722
Finans,2023-03-31,0.006362503750000001,0.4884185634239424
Finans,2023-04-03,0.009400022857142858,0.5024097319411234
Finans,2023-04-04,-0.004266783333333333,0.49599927513703923
Finans,2023-04-05,-4.811657142857145e-4,0.4952794515772472
Finans,2023-04-06,0,0.4952794515772472
Finans,2023-04-07,0,0.4952794515772472
Finans,2023-04-10,0,0.4952794515772472
Finans,2023-04-11,0.0011317766666666669,0.4969717739706885
Finans,2023-04-12,-4.157255555555554e-4,0.49634944454830343
Finans,2023-04-13,-3.5418777777777757e-4,0.49581945586375986
Finans,2023-04-14,0.009077228333333333,0.5093973506100777
Finans,2023-04-17,-0.0052582325,0.501460588405686
Finans,2023-04-18,0.00598498875,0.5104468131358624
Finans,2023-04-19,0.004957711111111111,0.5179351720840886
Finans,2023-04-20,0.00293828125,0.522395292538939
Finans,2023-04-21,-4.76808888888889e-4,0.5216694009310539
Finans,2023-04-24,0.00447005625,0.5284713487471193
Finans,2023-04-25,1.6148250000000007e-4,0.5287181701216934
Finans,2023-04-26,-0.0021705225,0.5254000529372853
Finans,2023-04-27,0.00235215,0.528988022671802
Finans,2023-04-28,0.008076857142857143,0.5413374405040616
Finans,2023-05-01,0,0.5413374405040616
Finans,2023-05-02,0.0014594628571428573,0.5435869652488012
Finans,2023-05-03,0.0036822114285714287,0.5492707788132343
Finans,2023-05-04,-0.009760725999999999,0.5341487712414317
Finans,2023-05-05,0.0056935785714285715,0.5428835678107553
Finans,2023-05-08,0.005504147777777778,0.5513758269718907
Finans,2023-05-09,-0.004827305555555555,0.5438868618235946
Finans,2023-05-10,-0.004599809999999999,0.5367852755977098
Finans,2023-05-11,-0.0014695999999999997,0.5345268159566916
Finans,2023-05-12,0.0021999785714285716,0.5379027420690787
Finans,2023-05-15,0.00446152125,0.5447641278332536
Finans,2023-05-16,-0.003778214444444444,0.5389276776922143
Finans,2023-05-17,0,0.5389276776922143
Finans,2023-05-18,0,0.5389276776922143
Finans,2023-05-19,0.013948901250000001,0.5603940278992348
Finans,2023-05-22,-0.0051827999999999996,0.5523068177314385
Finans,2023-05-23,0.006276654444444445,0.5620501112180938
Finans,2023-05-24,-0.00828187875,0.5491134015955617
Finans,2023-05-25,0.003003002857142857,0.5537653935665914
Finans,2023-05-26,-0.0034848975,0.5483506804309646
Finans,2023-05-29,0,0.5483506804309646
Finans,2023-05-30,-4.570555555555538e-5,0.5482799122029205
Finans,2023-05-31,-0.00125163125,0.5463420366810601
Finans,2023-06-01,0.0015208642857142856,0.5486938130581469
Finans,2023-06-02,0.010568155,0.5650606493220867
Finans,2023-06-05,1.9580999999999993e-4,0.5653671038478303
Finans,2023-06-06,-0.0012853614285714288,0.5633550413509898
Finans,2023-06-07,0.008236545714285715,0.5762316866167361
Finans,2023-06-08,-0.0019302911111111108,0.5731891006030083
Finans,2023-06-09,7.064455555555555e-4,0.5743004730511778
Finans,2023-06-12,-0.006344525555555556,0.5643122834677814
Finans,2023-06-13,0.00318621375,0.5692965167746604
Finans,2023-06-14,-7.703255555555555e-4,0.5680876475635446
Finans,2023-06-15,-0.00297273625,0.5634261365704551
Finans,2023-06-16,0.0046393499999999996,0.5706794176171532
Finans,2023-06-19,-0.005555401111111111,0.5619536634353235
Finans,2023-06-20,0.0024690675,0.5658102324622178
Finans,2023-06-21,-0.0011829566666666665,0.5639579468089917
Finans,2023-06-22,-0.00479956375,0.5564516309409628
Finans,2023-06-23,-0.006338696666666667,0.5465857561760894
Finans,2023-06-26,0.0026377988888888885,0.550665338365302
Finans,2023-06-27,0.0028214588888888894,0.5550404768679247
Finans,2023-06-28,0.00881254875,0.5687443468785465
Finans,2023-06-29,0.010458043333333333,0.5851503432371237
Finans,2023-06-30,0.003448866666666667,0.5906173154175696
Finans,2023-07-03,0.0010395555555555557,0.5922708504845748
Finans,2023-07-04,2.5097111111111115e-4,0.592670464469111
Finans,2023-07-05,-0.0051244544444444436,0.5845088972289267
Finans,2023-07-06,-0.0062176425,0.5746569873678882
Finans,2023-07-07,-0.0040589785714285715,0.5682654883988116
Finans,2023-07-10,-0.0043745166666666665,0.5614050848820529
Finans,2023-07-11,0.0027204687500000002,0.5656528386215656
Finans,2023-07-12,-8.948762499999997e-4,0.5642517730805381
Finans,2023-07-13,9.4401e-4,0.5657284423968438
Finans,2023-07-14,-0.002341522,0.5620622548029459
Finans,2023-07-17,3.9921125000000015e-4,0.5626858476282635
Finans,2023-07-18,0.0059754575,0.5720236104966177
Finans,2023-07-19,0.0050905222222222225,0.5800260316197086
Finans,2023-07-20,0.007032137777777778,0.5911369923665337
Finans,2023-07-21,0.004696188888888889,0.5986092722307854
Finans,2023-07-24,0.0028145787500000003,0.6031086839179591
Finans,2023-07-25,-7.601122222222221e-4,0.6018901414137625
Finans,2023-07-26,0.00108103,0.6036218327133349
Finans,2023-07-27,0.0043876,0.610657883866548
Finans,2023-07-28,-4.037799999999999e-4,0.6100075324262004
Finans,2023-07-31,0.006169357777777777,0.6199402449186546
Finans,2023-08-01,0.0012441611111111111,0.6219557115737064
Finans,2023-08-02,-0.008247115714285715,0.6085792551369114
Finans,2023-08-03,-0.0013280166666666668,0.6064430350764352
Finans,2023-08-04,0.006829471111111111,0.6174141913761355
Finans,2023-08-07,0.00153491125,0.6198967786143885
Finans,2023-08-08,-0.015060800000000001,0.595499837211033
Finans,2023-08-09,0.0110153075,0.6130747585341123
Finans,2023-08-10,7.547942857142858e-4,0.6142922981442838
